15,-57,-53,-51,-60,-55,-53,-25,-51,-55,-55,-52,-56
15,-57,-53,-54,-61,-56,-50,-24,-51,-55,-55,-52,-56
15,-57,-53,-54,-61,-56,-50,-24,-51,-55,-55,-52,-56
15,-57,-53,-54,-61,-56,-50,-24,-51,-55,-55,-52,-56
15,-52,-53,-54,-61,-56,-50,-24,-51,-55,-55,-52,-56
15,-52,-53,-54,-58,-50,-39,-24,-50,-62,-55,-52,-60
15,-52,-53,-54,-58,-50,-39,-24,-50,-62,-55,-52,-60
15,-60,-53,-54,-61,-50,-40,-24,-51,-68,-52,-52,-60
15,-60,-53,-54,-61,-50,-40,-24,-51,-68,-52,-52,-60
15,-60,-53,-54,-61,-50,-40,-24,-51,-68,-52,-52,-60
15,-55,-53,-54,-61,-50,-40,-24,-51,-68,-52,-52,-60
15,-55,-53,-54,-61,-50,-39,-24,-51,-55,-53,-52,-60
15,-55,-53,-54,-61,-50,-39,-24,-51,-55,-53,-52,-60
15,-55,-53,-54,-61,-50,-39,-24,-51,-55,-53,-52,-60
15,-55,-53,-54,-61,-55,-39,-24,-51,-57,-53,-52,-59
15,-55,-53,-54,-61,-55,-39,-24,-51,-57,-53,-52,-59
15,-57,-53,-54,-61,-55,-39,-24,-51,-57,-53,-52,-59
15,-57,-53,-54,-55,-55,-51,-28,-51,-61,-53,-52,-59
15,-57,-53,-54,-55,-55,-51,-28,-51,-61,-53,-52,-59
15,-57,-61,-54,-59,-60,-40,-28,-51,-52,-59,-52,-57
15,-57,-61,-54,-59,-60,-40,-28,-51,-52,-59,-52,-57
15,-57,-61,-54,-59,-60,-40,-28,-51,-52,-59,-52,-57
15,-56,-61,-51,-59,-60,-40,-28,-51,-52,-59,-52,-57
15,-56,-61,-51,-59,-60,-40,-24,-51,-54,-59,-52,-57
15,-56,-61,-51,-59,-60,-40,-24,-51,-54,-59,-52,-57
15,-56,-61,-54,-59,-60,-40,-24,-51,-54,-59,-52,-57
15,-56,-61,-54,-59,-60,-40,-28,-52,-54,-59,-52,-57
15,-56,-61,-54,-59,-60,-40,-28,-52,-54,-59,-52,-57
15,-56,-62,-52,-51,-60,-40,-28,-52,-54,-59,-52,-57
15,-56,-62,-52,-51,-60,-40,-28,-55,-54,-59,-54,-57
15,-56,-62,-52,-51,-60,-40,-28,-55,-54,-59,-54,-57
15,-56,-62,-52,-51,-60,-40,-28,-55,-54,-59,-54,-57
15,-52,-64,-53,-59,-60,-40,-24,-55,-54,-59,-54,-57
15,-52,-64,-53,-59,-60,-40,-24,-55,-54,-59,-54,-57
15,-52,-64,-53,-59,-60,-40,-24,-55,-54,-59,-54,-57
15,-57,-52,-51,-59,-60,-39,-24,-52,-54,-59,-72,-60
15,-57,-52,-51,-59,-60,-39,-24,-52,-54,-59,-72,-60
15,-57,-52,-51,-59,-60,-39,-24,-52,-54,-59,-72,-60
15,-57,-61,-51,-60,-51,-40,-24,-55,-61,-59,-72,-60
15,-57,-61,-51,-60,-51,-40,-24,-55,-61,-59,-72,-60
15,-57,-61,-51,-60,-51,-40,-24,-55,-61,-59,-72,-60
15,-52,-61,-51,-60,-51,-40,-24,-55,-64,-55,-53,-60
15,-52,-61,-51,-60,-51,-40,-24,-55,-64,-55,-53,-60
15,-52,-61,-51,-60,-51,-40,-24,-55,-64,-55,-53,-60
15,-56,-61,-56,-65,-60,-39,-24,-55,-64,-53,-67,-60
15,-56,-61,-56,-65,-60,-39,-24,-55,-64,-53,-67,-60
15,-56,-61,-56,-65,-60,-39,-24,-55,-64,-53,-67,-60
15,-56,-59,-50,-65,-60,-41,-28,-55,-61,-53,-67,-56
15,-56,-59,-50,-65,-60,-41,-28,-55,-61,-53,-67,-56
15,-56,-59,-50,-65,-60,-41,-28,-55,-61,-53,-67,-56
15,-56,-59,-50,-51,-56,-51,-28,-55,-61,-55,-67,-56
15,-56,-59,-50,-51,-56,-51,-28,-55,-61,-55,-67,-56
15,-56,-59,-50,-51,-56,-51,-28,-55,-61,-55,-67,-56
15,-56,-59,-52,-57,-56,-50,-28,-53,-66,-55,-55,-56
15,-56,-59,-52,-57,-56,-50,-28,-53,-66,-55,-55,-56
15,-56,-59,-52,-57,-56,-50,-28,-53,-66,-55,-55,-56
15,-56,-59,-52,-52,-57,-40,-25,-53,-61,-55,-52,-56
15,-56,-59,-52,-52,-57,-40,-25,-53,-61,-55,-52,-56
15,-56,-59,-52,-52,-57,-40,-25,-53,-61,-55,-52,-56
15,-53,-52,-52,-52,-57,-41,-24,-51,-61,-55,-52,-56
15,-53,-52,-52,-52,-57,-41,-24,-51,-61,-55,-52,-56
15,-53,-52,-52,-52,-57,-41,-24,-51,-61,-55,-52,-56
15,-53,-52,-52,-59,-51,-38,-28,-51,-61,-55,-52,-61
15,-53,-52,-52,-59,-51,-38,-28,-51,-61,-55,-52,-61
15,-56,-63,-51,-59,-51,-38,-28,-51,-61,-55,-52,-61
15,-56,-63,-51,-59,-51,-51,-24,-51,-61,-55,-52,-61
15,-56,-63,-51,-59,-51,-51,-24,-51,-61,-55,-52,-61
15,-56,-50,-49,-59,-51,-41,-28,-51,-61,-55,-52,-61
15,-56,-50,-49,-59,-51,-41,-28,-51,-65,-55,-52,-61
15,-56,-50,-49,-59,-51,-41,-28,-51,-65,-55,-52,-61
15,-53,-50,-49,-59,-51,-41,-28,-51,-65,-55,-52,-61
15,-53,-50,-49,-59,-51,-51,-24,-51,-65,-60,-52,-55
15,-53,-50,-49,-59,-51,-51,-24,-51,-65,-60,-52,-55
15,-53,-50,-49,-59,-51,-51,-24,-51,-65,-60,-52,-55
15,-53,-50,-49,-61,-64,-39,-24,-51,-54,-60,-67,-59
15,-53,-50,-49,-61,-64,-39,-24,-51,-54,-60,-67,-59
15,-53,-50,-49,-61,-64,-39,-24,-51,-54,-60,-67,-59
15,-60,-63,-52,-53,-64,-51,-28,-56,-54,-60,-54,-55
15,-60,-63,-52,-53,-64,-51,-28,-56,-54,-60,-54,-55
15,-59,-52,-52,-53,-64,-51,-28,-56,-54,-60,-54,-55
15,-59,-52,-52,-53,-56,-41,-24,-72,-65,-60,-54,-55
15,-59,-52,-52,-53,-56,-41,-24,-72,-65,-60,-54,-55
15,-59,-52,-52,-53,-56,-41,-24,-72,-65,-60,-54,-55
15,-54,-52,-52,-63,-59,-41,-24,-50,-65,-60,-53,-55
15,-54,-52,-52,-63,-59,-41,-24,-50,-65,-60,-53,-55
15,-54,-52,-52,-63,-59,-41,-24,-50,-65,-60,-53,-55
15,-54,-60,-51,-63,-59,-41,-28,-60,-65,-58,-54,-55
15,-54,-60,-51,-63,-59,-41,-28,-60,-65,-58,-54,-55
15,-54,-60,-51,-63,-59,-41,-28,-60,-65,-58,-54,-55
15,-57,-60,-51,-57,-59,-41,-24,-60,-65,-59,-54,-59
15,-57,-60,-51,-57,-59,-41,-24,-60,-65,-59,-54,-59
15,-57,-60,-51,-57,-59,-41,-24,-60,-65,-59,-54,-59
15,-57,-60,-51,-58,-59,-41,-24,-60,-65,-59,-54,-60
15,-57,-60,-51,-58,-59,-41,-24,-60,-65,-59,-54,-60
15,-55,-53,-54,-58,-59,-41,-24,-60,-65,-59,-54,-60
15,-55,-53,-54,-58,-59,-39,-24,-59,-61,-59,-54,-62
15,-55,-53,-54,-58,-59,-39,-24,-59,-61,-59,-54,-62
15,-55,-53,-54,-58,-59,-39,-24,-59,-61,-59,-54,-62
15,-55,-61,-54,-58,-62,-40,-28,-59,-61,-59,-54,-62
15,-55,-61,-54,-58,-62,-40,-28,-59,-61,-59,-54,-62
15,-55,-61,-54,-58,-62,-40,-28,-59,-61,-59,-54,-62
15,-52,-61,-51,-58,-61,-40,-28,-59,-62,-57,-53,-62
15,-52,-61,-51,-58,-61,-40,-28,-59,-62,-57,-53,-62
15,-52,-61,-51,-58,-61,-40,-28,-59,-62,-57,-53,-62
15,-55,-62,-51,-58,-56,-48,-28,-64,-62,-57,-55,-62
15,-55,-62,-51,-58,-56,-48,-28,-64,-62,-57,-55,-62
15,-55,-62,-51,-58,-56,-48,-28,-64,-62,-57,-55,-62
15,-59,-62,-51,-58,-61,-48,-24,-64,-62,-57,-55,-62
15,-59,-62,-51,-58,-61,-48,-24,-64,-62,-57,-55,-60
15,-59,-62,-51,-58,-61,-48,-24,-64,-62,-57,-55,-60
15,-59,-62,-51,-58,-61,-49,-28,-64,-53,-56,-55,-60
15,-59,-62,-51,-58,-61,-49,-28,-64,-53,-56,-55,-60
15,-59,-62,-51,-58,-61,-49,-28,-64,-53,-56,-55,-60
15,-59,-72,-51,-58,-61,-40,-24,-59,-59,-55,-55,-60
15,-59,-72,-51,-58,-61,-40,-24,-59,-59,-55,-55,-60
15,-59,-72,-51,-58,-61,-40,-24,-59,-59,-55,-55,-60
15,-61,-72,-51,-51,-61,-40,-24,-55,-59,-55,-55,-60
15,-61,-72,-51,-51,-61,-40,-24,-55,-59,-55,-55,-60
15,-61,-72,-51,-51,-61,-40,-24,-55,-59,-55,-55,-60
15,-65,-54,-51,-51,-54,-48,-24,-54,-61,-55,-52,-58
15,-65,-54,-51,-51,-54,-48,-24,-54,-61,-55,-52,-58
15,-65,-54,-51,-51,-54,-48,-24,-54,-61,-55,-52,-58
15,-65,-55,-51,-51,-54,-40,-24,-54,-61,-55,-52,-58
15,-65,-55,-51,-51,-54,-40,-24,-54,-61,-55,-52,-58
15,-55,-55,-51,-53,-54,-48,-28,-54,-61,-55,-52,-58
15,-55,-55,-51,-53,-54,-48,-28,-54,-61,-56,-52,-58
15,-55,-55,-51,-53,-54,-48,-28,-54,-61,-56,-52,-58
15,-57,-51,-51,-60,-51,-48,-28,-54,-61,-56,-52,-58
15,-57,-51,-51,-60,-51,-48,-24,-54,-61,-56,-52,-58
15,-57,-51,-51,-60,-51,-48,-24,-54,-61,-56,-52,-58
15,-59,-51,-51,-53,-72,-48,-24,-76,-59,-54,-52,-58
15,-59,-51,-51,-53,-72,-48,-24,-76,-59,-54,-52,-58
15,-59,-51,-51,-53,-72,-48,-24,-76,-59,-54,-52,-58
15,-53,-51,-51,-53,-51,-48,-28,-76,-54,-54,-52,-58
15,-53,-51,-51,-53,-51,-48,-28,-76,-54,-54,-53,-58
15,-53,-51,-51,-53,-51,-48,-28,-76,-54,-54,-53,-58
15,-56,-51,-52,-58,-66,-40,-24,-56,-54,-54,-53,-58
15,-56,-51,-52,-58,-66,-40,-24,-56,-54,-54,-53,-58
15,-56,-51,-52,-58,-66,-40,-24,-56,-54,-54,-53,-58
15,-56,-51,-51,-58,-66,-50,-28,-54,-54,-54,-59,-58
15,-56,-51,-51,-58,-66,-50,-28,-54,-54,-54,-59,-58
15,-56,-51,-51,-58,-66,-50,-28,-54,-54,-54,-59,-58
15,-60,-51,-51,-58,-66,-41,-28,-74,-54,-54,-59,-58
15,-60,-51,-51,-58,-66,-41,-28,-74,-54,-54,-59,-58
15,-60,-51,-51,-58,-66,-41,-28,-74,-54,-54,-59,-58
15,-53,-51,-51,-58,-56,-40,-24,-54,-54,-54,-63,-58
15,-53,-51,-51,-58,-56,-40,-24,-54,-54,-54,-63,-58
15,-53,-51,-51,-58,-56,-40,-24,-54,-54,-54,-63,-58
15,-53,-51,-51,-58,-66,-40,-24,-54,-54,-54,-63,-58
15,-53,-51,-51,-58,-66,-40,-24,-54,-54,-54,-65,-59
15,-53,-51,-51,-58,-66,-40,-24,-54,-54,-54,-65,-59
15,-53,-51,-51,-50,-51,-40,-24,-54,-54,-54,-65,-59
16,-61,-55,-66,-56,-50,-67,-61,-63,-57,-72,-52,-55
16,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-52,-55
16,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-55,-55
16,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-55,-55
16,-61,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
16,-61,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
16,-56,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
16,-56,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
16,-56,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
16,-70,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
16,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
16,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
16,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
16,-70,-55,-46,-51,-55,-54,-72,-71,-72,-52,-73,-64
16,-70,-55,-46,-51,-55,-54,-72,-71,-72,-52,-73,-64
16,-62,-55,-46,-59,-58,-54,-72,-71,-53,-55,-73,-62
16,-62,-55,-46,-59,-58,-54,-72,-71,-53,-55,-73,-62
16,-62,-56,-46,-59,-58,-54,-72,-71,-53,-55,-73,-62
16,-62,-56,-46,-59,-58,-48,-72,-63,-53,-55,-57,-62
16,-62,-56,-46,-59,-58,-48,-72,-63,-53,-55,-57,-62
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-55,-57,-62
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-53,-54,-62
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-53,-54,-62
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-53,-54,-62
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-53,-59,-59
16,-62,-56,-46,-59,-55,-48,-72,-60,-53,-53,-59,-59
16,-62,-51,-46,-53,-55,-48,-72,-60,-53,-53,-59,-59
16,-62,-51,-46,-53,-55,-48,-72,-60,-53,-54,-66,-59
16,-62,-51,-46,-53,-55,-48,-72,-60,-53,-54,-66,-59
16,-62,-49,-47,-53,-55,-50,-65,-55,-53,-52,-66,-57
16,-62,-49,-47,-53,-55,-50,-65,-55,-53,-52,-66,-57
16,-62,-49,-47,-53,-55,-50,-65,-55,-53,-52,-66,-57
16,-58,-49,-52,-51,-55,-50,-65,-55,-53,-52,-66,-57
16,-58,-49,-52,-51,-55,-50,-65,-55,-53,-52,-66,-61
16,-62,-49,-45,-51,-55,-50,-65,-55,-53,-52,-66,-61
16,-62,-49,-45,-51,-55,-56,-65,-55,-53,-52,-66,-55
16,-62,-49,-45,-51,-55,-56,-65,-55,-53,-52,-66,-55
16,-62,-49,-45,-48,-55,-52,-65,-54,-47,-52,-66,-55
16,-62,-49,-45,-48,-55,-52,-65,-54,-47,-52,-66,-65
16,-64,-49,-45,-48,-55,-52,-65,-54,-47,-52,-66,-65
16,-64,-49,-45,-52,-55,-52,-70,-54,-50,-52,-66,-63
16,-64,-49,-45,-52,-55,-52,-70,-54,-50,-52,-66,-63
16,-64,-53,-46,-52,-55,-51,-60,-59,-50,-52,-66,-63
16,-64,-53,-46,-52,-55,-51,-60,-59,-50,-52,-51,-63
16,-64,-53,-46,-52,-55,-51,-60,-59,-50,-52,-51,-63
16,-64,-53,-46,-52,-55,-51,-60,-59,-50,-52,-51,-63
16,-64,-53,-56,-77,-52,-50,-60,-50,-50,-52,-51,-61
16,-64,-54,-49,-77,-71,-50,-60,-50,-50,-52,-51,-61
16,-64,-54,-49,-77,-71,-50,-60,-50,-50,-63,-51,-58
16,-64,-54,-49,-77,-71,-50,-60,-50,-50,-63,-51,-58
16,-64,-49,-48,-77,-71,-50,-60,-50,-50,-63,-51,-58
16,-64,-49,-48,-77,-71,-49,-60,-50,-50,-63,-51,-58
16,-64,-49,-48,-77,-71,-49,-60,-50,-50,-63,-51,-58
16,-64,-48,-54,-77,-71,-49,-60,-50,-50,-63,-51,-58
16,-64,-48,-54,-77,-71,-49,-68,-50,-55,-63,-59,-58
16,-64,-48,-54,-77,-71,-49,-68,-50,-55,-63,-59,-58
16,-64,-48,-54,-52,-71,-48,-68,-50,-55,-63,-59,-58
16,-64,-48,-54,-52,-71,-48,-68,-50,-56,-63,-59,-58
16,-64,-53,-46,-52,-51,-51,-69,-70,-52,-63,-59,-58
16,-64,-53,-44,-52,-48,-54,-55,-70,-52,-63,-51,-58
16,-64,-53,-44,-52,-48,-54,-55,-70,-52,-63,-51,-58
16,-52,-58,-42,-52,-51,-53,-62,-74,-52,-63,-51,-58
16,-52,-58,-42,-52,-51,-53,-62,-74,-52,-63,-51,-58
16,-53,-58,-41,-52,-51,-51,-62,-74,-52,-48,-68,-56
16,-53,-58,-41,-52,-51,-51,-62,-74,-52,-48,-68,-56
16,-53,-51,-47,-52,-51,-57,-62,-61,-52,-55,-60,-53
16,-53,-51,-47,-52,-51,-57,-62,-61,-52,-55,-60,-53
16,-53,-51,-42,-52,-51,-57,-61,-61,-52,-55,-51,-53
16,-59,-62,-42,-54,-46,-57,-61,-59,-56,-55,-51,-53
16,-59,-62,-42,-54,-46,-57,-61,-59,-56,-55,-51,-53
16,-59,-49,-46,-54,-46,-57,-54,-61,-57,-55,-51,-49
16,-59,-49,-46,-54,-46,-57,-54,-61,-57,-55,-51,-49
16,-59,-48,-42,-54,-52,-57,-54,-61,-57,-52,-51,-49
16,-59,-48,-45,-56,-53,-57,-54,-61,-57,-52,-51,-49
16,-59,-48,-45,-56,-53,-57,-54,-58,-57,-57,-51,-49
16,-59,-48,-45,-56,-53,-57,-54,-58,-57,-57,-51,-49
16,-61,-63,-45,-56,-53,-57,-54,-58,-62,-52,-59,-49
16,-61,-63,-45,-56,-53,-57,-54,-58,-62,-52,-59,-49
16,-61,-63,-49,-56,-53,-57,-54,-58,-62,-52,-59,-49
16,-61,-63,-49,-56,-53,-57,-54,-58,-62,-51,-50,-49
16,-61,-48,-49,-56,-53,-57,-54,-58,-62,-51,-50,-49
16,-61,-48,-49,-52,-53,-57,-54,-58,-60,-55,-49,-49
16,-61,-49,-49,-52,-54,-57,-54,-58,-60,-55,-49,-49
16,-61,-49,-49,-52,-54,-57,-54,-58,-60,-55,-61,-54
16,-61,-50,-42,-52,-46,-57,-54,-55,-60,-55,-62,-56
16,-61,-54,-47,-52,-52,-57,-54,-55,-60,-55,-62,-56
16,-61,-54,-47,-52,-52,-57,-54,-68,-60,-55,-62,-56
16,-52,-51,-47,-52,-52,-57,-54,-68,-60,-55,-62,-56
16,-52,-51,-47,-52,-52,-57,-54,-69,-60,-55,-62,-56
16,-52,-51,-47,-52,-52,-57,-54,-69,-60,-55,-62,-56
16,-52,-56,-45,-52,-52,-57,-54,-69,-61,-53,-62,-54
16,-52,-56,-45,-52,-52,-57,-54,-69,-61,-53,-62,-54
16,-53,-51,-45,-52,-47,-57,-54,-69,-61,-53,-62,-54
16,-53,-51,-45,-52,-47,-57,-54,-69,-61,-53,-62,-61
16,-54,-50,-42,-52,-47,-57,-54,-69,-61,-53,-62,-61
16,-54,-50,-42,-52,-47,-57,-66,-58,-59,-53,-57,-58
16,-54,-50,-42,-52,-47,-57,-66,-58,-59,-53,-57,-58
16,-64,-50,-42,-52,-47,-57,-66,-58,-59,-53,-57,-58
16,-64,-50,-42,-52,-47,-57,-66,-58,-59,-53,-54,-49
16,-53,-50,-47,-52,-47,-57,-66,-58,-59,-53,-54,-49
16,-53,-50,-47,-52,-47,-57,-59,-57,-59,-53,-54,-49
16,-53,-50,-47,-52,-47,-57,-59,-57,-59,-53,-54,-49
16,-53,-50,-42,-52,-47,-55,-59,-63,-61,-54,-57,-49
16,-53,-50,-42,-52,-47,-55,-59,-63,-61,-54,-57,-49
16,-52,-50,-47,-52,-52,-55,-59,-59,-61,-54,-57,-51
16,-52,-50,-47,-52,-52,-55,-59,-59,-61,-54,-57,-51
16,-52,-51,-42,-52,-52,-55,-59,-59,-61,-54,-57,-51
16,-52,-51,-42,-52,-48,-55,-59,-59,-61,-54,-57,-51
16,-52,-51,-42,-52,-48,-55,-59,-59,-61,-54,-57,-51
16,-51,-60,-45,-61,-48,-55,-61,-56,-61,-59,-57,-51
16,-51,-60,-45,-61,-48,-55,-61,-56,-61,-59,-57,-51
16,-52,-60,-44,-61,-48,-55,-61,-56,-61,-59,-57,-51
16,-52,-60,-44,-61,-48,-58,-61,-74,-61,-56,-54,-61
16,-52,-60,-44,-61,-48,-58,-61,-74,-61,-56,-54,-61
16,-52,-60,-41,-61,-48,-60,-61,-57,-61,-51,-54,-61
16,-52,-60,-41,-61,-48,-60,-61,-57,-61,-51,-54,-61
16,-52,-60,-40,-61,-48,-60,-61,-57,-61,-51,-54,-61
16,-52,-60,-40,-61,-48,-51,-61,-57,-61,-51,-53,-61
16,-52,-60,-40,-61,-48,-51,-61,-57,-61,-51,-53,-61
16,-52,-55,-39,-61,-64,-51,-55,-62,-61,-51,-53,-61
16,-52,-55,-41,-61,-64,-51,-55,-62,-61,-51,-53,-61
16,-52,-55,-41,-61,-64,-51,-55,-62,-54,-53,-57,-61
16,-52,-55,-41,-61,-64,-51,-55,-62,-54,-53,-57,-61
16,-51,-54,-41,-61,-64,-51,-55,-62,-54,-53,-57,-61
16,-51,-54,-41,-61,-64,-51,-56,-77,-54,-53,-57,-64
16,-51,-54,-41,-61,-64,-51,-56,-77,-54,-53,-57,-64
16,-51,-54,-47,-61,-53,-60,-57,-71,-54,-53,-57,-64
16,-51,-54,-47,-61,-53,-60,-57,-71,-54,-53,-57,-64
16,-51,-54,-47,-61,-53,-60,-57,-71,-54,-53,-57,-64
16,-51,-56,-41,-63,-60,-59,-57,-71,-54,-52,-61,-47
16,-51,-56,-41,-63,-60,-59,-57,-71,-54,-52,-61,-47
16,-60,-56,-45,-53,-60,-59,-57,-71,-54,-52,-51,-47
16,-60,-56,-45,-53,-60,-59,-57,-71,-54,-52,-51,-47
16,-60,-52,-45,-51,-60,-59,-57,-71,-54,-52,-51,-47
16,-60,-52,-45,-51,-60,-52,-60,-58,-54,-57,-57,-63
16,-60,-52,-45,-51,-60,-52,-60,-58,-54,-57,-57,-63
16,-44,-56,-45,-53,-60,-52,-60,-58,-54,-57,-57,-63
16,-44,-56,-45,-53,-60,-52,-60,-58,-54,-57,-57,-46
16,-44,-56,-45,-53,-60,-52,-60,-58,-54,-57,-57,-46
16,-61,-48,-45,-53,-60,-52,-60,-61,-54,-57,-57,-46
16,-61,-48,-45,-53,-60,-52,-60,-61,-54,-57,-57,-46
16,-61,-48,-45,-53,-44,-52,-60,-58,-54,-57,-57,-46
16,-61,-48,-45,-53,-44,-52,-60,-58,-54,-57,-57,-46
16,-57,-48,-45,-53,-50,-63,-56,-58,-63,-63,-57,-46
16,-57,-48,-45,-53,-50,-63,-56,-58,-63,-63,-57,-46
16,-55,-48,-41,-53,-50,-63,-56,-58,-63,-66,-57,-55
16,-57,-48,-50,-53,-50,-63,-56,-63,-66,-60,-57,-51
16,-57,-48,-50,-53,-50,-63,-56,-63,-66,-60,-57,-51
16,-56,-55,-39,-54,-50,-63,-56,-61,-66,-60,-52,-47
16,-56,-55,-39,-54,-50,-63,-56,-61,-66,-60,-52,-47
16,-56,-50,-48,-54,-50,-63,-56,-60,-66,-60,-52,-47
16,-56,-54,-41,-54,-50,-63,-56,-60,-66,-60,-52,-47
16,-56,-54,-41,-54,-50,-63,-56,-60,-57,-60,-52,-52
16,-56,-54,-41,-54,-50,-63,-56,-60,-57,-60,-52,-52
16,-56,-54,-45,-54,-50,-63,-56,-60,-57,-60,-52,-52
16,-56,-52,-40,-54,-50,-63,-56,-60,-57,-60,-52,-52
16,-56,-52,-40,-54,-50,-52,-56,-60,-65,-60,-63,-56
16,-56,-53,-40,-56,-50,-52,-55,-60,-65,-51,-63,-54
16,-56,-53,-40,-56,-50,-52,-55,-60,-65,-51,-63,-54
16,-56,-53,-46,-53,-50,-58,-55,-63,-64,-56,-51,-54
16,-56,-53,-42,-53,-66,-53,-55,-63,-64,-53,-58,-54
16,-55,-53,-42,-53,-50,-56,-55,-63,-64,-53,-58,-54
16,-55,-53,-42,-53,-50,-56,-55,-65,-64,-54,-58,-48
16,-55,-53,-41,-56,-50,-56,-55,-65,-64,-54,-58,-48
16,-55,-53,-41,-56,-50,-56,-55,-65,-62,-55,-66,-50
16,-55,-53,-41,-56,-50,-51,-55,-65,-62,-55,-66,-50
16,-55,-53,-41,-56,-50,-51,-55,-65,-62,-52,-61,-55
16,-55,-56,-41,-56,-51,-51,-61,-58,-57,-52,-50,-48
16,-55,-56,-41,-56,-51,-51,-61,-58,-57,-52,-50,-48
16,-55,-56,-41,-58,-68,-53,-59,-58,-57,-52,-50,-54
16,-55,-56,-41,-58,-68,-53,-59,-58,-57,-52,-50,-54
16,-52,-56,-41,-58,-68,-53,-64,-62,-57,-52,-55,-56
16,-52,-56,-41,-58,-68,-53,-64,-62,-57,-52,-55,-56
16,-52,-52,-41,-65,-68,-53,-61,-62,-57,-52,-55,-47
16,-52,-52,-41,-65,-68,-53,-61,-62,-57,-52,-55,-47
16,-52,-52,-47,-65,-51,-53,-61,-62,-57,-58,-55,-47
16,-52,-52,-47,-54,-52,-54,-61,-62,-57,-58,-55,-58
16,-52,-52,-47,-54,-52,-54,-61,-62,-57,-58,-55,-58
16,-50,-53,-47,-54,-52,-54,-61,-62,-57,-58,-55,-58
16,-50,-53,-48,-58,-52,-54,-61,-62,-55,-58,-52,-58
16,-50,-53,-48,-58,-52,-54,-61,-62,-53,-58,-62,-58
16,-50,-54,-42,-58,-52,-53,-62,-62,-51,-58,-62,-64
16,-50,-54,-42,-58,-52,-53,-62,-62,-51,-58,-62,-64
16,-53,-54,-42,-55,-52,-52,-62,-62,-51,-58,-62,-64
16,-53,-53,-42,-61,-52,-54,-57,-69,-52,-67,-54,-59
16,-53,-53,-42,-61,-52,-54,-57,-69,-52,-67,-54,-59
16,-55,-52,-49,-54,-52,-51,-62,-69,-56,-62,-54,-47
16,-57,-52,-49,-57,-52,-51,-62,-69,-56,-62,-54,-47
16,-57,-52,-49,-57,-52,-51,-62,-69,-56,-62,-54,-58
16,-62,-52,-41,-57,-52,-51,-62,-58,-56,-59,-54,-49
16,-62,-52,-41,-57,-52,-51,-62,-58,-56,-59,-54,-49
16,-62,-52,-47,-57,-55,-51,-62,-64,-56,-59,-54,-49
16,-62,-52,-47,-57,-55,-51,-62,-64,-56,-59,-54,-49
16,-63,-55,-47,-56,-55,-59,-54,-61,-56,-59,-54,-53
16,-63,-55,-47,-56,-55,-59,-54,-61,-56,-59,-54,-53
16,-63,-54,-47,-54,-54,-59,-63,-61,-56,-65,-54,-51
16,-63,-54,-47,-54,-54,-59,-63,-61,-56,-65,-54,-51
16,-63,-51,-42,-54,-52,-57,-62,-61,-52,-65,-54,-51
16,-63,-53,-42,-54,-52,-57,-62,-61,-52,-65,-54,-51
16,-63,-53,-42,-56,-52,-54,-62,-61,-52,-65,-52,-51
16,-63,-53,-42,-56,-52,-54,-62,-61,-52,-65,-52,-51
16,-63,-53,-42,-56,-52,-54,-60,-61,-52,-58,-50,-53
17,-61,-55,-66,-56,-50,-67,-61,-63,-57,-72,-52,-55
17,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-52,-55
17,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-55,-55
17,-61,-55,-66,-56,-55,-67,-61,-63,-57,-72,-55,-55
17,-61,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
17,-61,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
17,-56,-55,-46,-56,-55,-67,-61,-53,-56,-72,-55,-51
17,-56,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
17,-56,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
17,-70,-55,-46,-56,-55,-56,-61,-55,-72,-72,-66,-51
17,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
17,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
17,-70,-55,-46,-51,-55,-56,-72,-55,-72,-52,-65,-64
17,-70,-55,-46,-51,-55,-54,-72,-71,-72,-52,-73,-64
